,Date,Open,High,Low,Close,Adj Close,Volume,avgvol_last_30,hi_to_lo_last_30,return_last_30,avgvol_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_30
1038,2022-09-03,31848.5,32026.900390625,31182.08984375,31318.439453125,31318.439453125,306180000.0,302117666.6666667,0.09047616404597902,-0.04303445449104837,316000666.6666667,0.07625855150604233,-0.07085523399496463,334658000.0,0.024923041980372762,-0.024316988651378324,306180000.0,0.027092813570490426,-0.01067652215835213,0.0,0.008392494911612536,-0.01583793892388552,-0.08279242940507603
1039,2022-09-04,31848.5,32026.900390625,31182.08984375,31318.439453125,31318.439453125,306180000.0,301804000.0,0.09047616404597902,-0.045270495879342065,316813333.3333333,0.07625855150604233,-0.07085523399496463,332330000.0,0.015084713534564642,-0.014860546448423162,306180000.0,0.027092813570490426,0.0,0.0,0.01456266934396977,-0.01583793892388552,-0.05835376410949
1040,2022-09-05,31848.5,32026.900390625,31182.08984375,31318.439453125,31318.439453125,306180000.0,302909666.6666667,0.09047616404597902,-0.045270495879342065,317626000.0,0.07625855150604233,-0.07085523399496463,330136000.0,0.010791740414009654,-0.006092910705408849,306180000.0,0.027092813570490426,0.0,0.0,0.02660641778215589,-0.009539420572731938,-0.031997735459485255
1041,2022-09-06,31343.7890625,31463.890625,31048.4609375,31145.30078125,31145.30078125,347320000.0,304015333.3333333,0.09047616404597902,-0.045270495879342065,318438666.6666667,0.06300894397463663,-0.05278219634407355,312816000.0,0.010791740414009654,-0.01067652215835213,306180000.0,0.027092813570490426,0.0,-0.005528330111535085,0.02660641778215589,-0.019547876428878452,-0.033353204397793546
1042,2022-09-07,31145.630859375,31644.33984375,31095.2109375,31581.279296875,31581.279296875,345080000.0,306492333.3333333,0.09653818913542467,-0.05138921111273709,321000000.0,0.06891827707254694,-0.053610180828038034,314408000.0,0.005559062443835305,-0.005528330111535085,347320000.0,0.013380041230908413,-0.005528330111535085,0.01399821175872118,0.032313386963849,-0.03087212068132772,-0.03911862456176618
1043,2022-09-08,31481.94921875,31783.369140625,31321.5,31774.51953125,31774.51953125,344340000.0,308816666.6666667,0.09653818913542467,-0.036404342707826665,327214000.0,0.06891827707254694,-0.04209837937195937,322188000.0,0.01399821175872118,0.008392494911612536,345080000.0,0.017659597400825566,0.01399821175872118,0.006118822247777711,0.025333379922774846,-0.04764213619186353,-0.07233684908391447
1044,2022-09-09,31876.220703125,32227.740234375,31876.220703125,32151.7109375,32151.7109375,310980000.0,310925333.3333333,0.09653818913542467,-0.0460826985535171,333043333.3333333,0.06891827707254694,-0.04557466322863091,329820000.0,0.020202686576037188,0.01456266934396977,344340000.0,0.014746073483868916,0.006118822247777711,0.011870876784746853,-0.021071878914376785,-0.06873776243420282,-0.0779785345397016
1045,2022-09-10,31876.220703125,32227.740234375,31876.220703125,32151.7109375,32151.7109375,310980000.0,310900000.0,0.09653818913542467,-0.0355452680442474,333206666.6666667,0.036541615615417467,-0.0040791692179750205,330780000.0,0.032313386963849,0.02660641778215589,310980000.0,0.01102764140466439,0.011870876784746853,0.0,-0.031619502169766944,-0.07966296991873734,-0.08879533286890107
1046,2022-09-11,31876.220703125,32227.740234375,31876.220703125,32151.7109375,32151.7109375,310980000.0,310998333.3333333,0.09653818913542467,-0.04766853538349536,330415333.3333333,0.036541615615417467,-0.0040791692179750205,331740000.0,0.032313386963849,0.032313386963849,310980000.0,0.01102764140466439,0.0,0.0,-0.03700862536718619,-0.07966296991873734,-0.09171611687655623
1047,2022-09-12,32159.490234375,32504.0390625,32159.490234375,32381.33984375,32381.33984375,339250000.0,311393000.0,0.09653818913542467,-0.04766853538349536,327624000.0,0.036541615615417467,-0.0040791692179750205,324472000.0,0.01806233481749575,0.01806233481749575,310980000.0,0.01102764140466439,0.0,0.00714204313096678,-0.04134433213240252,-0.08991435622958444,-0.0905868272465088
1048,2022-09-13,32006.5,32006.5,31018.5390625,31104.970703125,31104.970703125,428930000.0,312730000.0,0.09653818913542467,-0.04086694298822757,326717333.3333333,0.03968621369821923,0.008796214688168824,323306000.0,0.01909770222971252,0.01909770222971252,339250000.0,0.010713752786936759,0.00714204313096678,-0.03941681063179836,-0.048142539172167376,-0.10025371479499123,-0.09791102683439279
1049,2022-09-14,31141.01953125,31276.8203125,30885.01953125,31135.08984375,31135.08984375,348670000.0,317056333.3333333,0.09795993845185902,-0.08278586225902296,334124666.6666667,0.041034249889094765,-0.0215753282637845,340224000.0,0.041034249889094765,-0.03255628406244904,428930000.0,0.03185065987502944,-0.03941681063179836,0.0009683063492476052,-0.00908378226575901,-0.04569142605259602,-0.03427908710079186
1050,2022-09-15,31124.6796875,31277.689453125,30882.080078125,30961.8203125,30961.8203125,345500000.0,319923000.0,0.09795993845185902,-0.0883380428609909,336226000.0,0.041034249889094765,-0.011911606648096429,347762000.0,0.041034249889094765,-0.031619502169766944,348670000.0,0.012685787064294018,0.0009683063492476052,-0.005565088526146678,-0.0037067552022229666,-0.06132888899093081,-0.048185496594163824
1051,2022-09-16,30866.609375,30866.609375,30550.080078125,30822.419921875,30822.419921875,627920000.0,321817333.3333333,0.09809561322122273,-0.08883082832181588,333074000.0,0.04584741843091522,-0.021941824473178162,354666000.0,0.04584741843091522,-0.03700862536718619,345500000.0,0.012810321519767909,-0.005565088526146678,-0.0045023318790051725,-0.008255000551334213,-0.0722280061153946,-0.04285892176175643
1052,2022-09-17,30866.609375,30866.609375,30550.080078125,30822.419921875,30822.419921875,627920000.0,333368333.3333333,0.10306196426746239,-0.09343261539790759,352311333.3333333,0.05057746685128439,-0.01583793892388552,418054000.0,0.05057746685128439,-0.048142539172167376,627920000.0,0.010360997289223128,-0.0045023318790051725,0.0,-0.020720002732386056,-0.06803197677421169,-0.03853006502280354
1053,2022-09-18,30866.609375,30866.609375,30550.080078125,30822.419921875,30822.419921875,627920000.0,344880666.6666667,0.0935785823009947,-0.0855709720504002,373760666.6666667,0.05057746685128439,-0.01583793892388552,475788000.0,0.010144236652005922,-0.00908378226575901,627920000.0,0.010360997289223128,0.0,0.0,-0.024194733452636563,-0.06803197677421169,-0.02065378419308339
1054,2022-09-19,30722.859375,31026.890625,30559.369140625,31019.6796875,31019.6796875,291200000.0,356011666.6666667,0.0935785823009947,-0.0855709720504002,395210000.0,0.05057746685128439,-0.01583793892388552,515586000.0,0.010144236652005922,-0.010042364529671222,627920000.0,0.010360997289223128,0.0,0.0063998792478003885,-0.03997122123271801,-0.04320002453571137,-0.009688374286701218
1055,2022-09-20,30888.529296875,30888.529296875,30465.91015625,30706.23046875,30706.23046875,317970000.0,355918666.6666667,0.0935785823009947,-0.07971873669083929,394211333.3333333,0.05057746685128439,-0.009539420572731938,504092000.0,0.0063998792478003885,0.0018687329884361503,291200000.0,0.015298793709503933,0.0063998792478003885,-0.010104850272722565,-0.046076218247538936,-0.02267461760036915,-0.019209390510409374
1056,2022-09-21,30819.390625,31020.7890625,30181.990234375,30183.779296875,30183.779296875,354960000.0,356718000.0,0.08420280645914313,-0.07129829292117329,394997333.3333333,0.05455275197992071,-0.014097481850755766,498586000.0,0.01020800059027116,-0.0037696408464845677,317970000.0,0.013871869852484897,-0.010104850272722565,-0.017014500441749236,-0.03633856372033617,-0.014080573275349395,-0.012135668211675776
1057,2022-09-22,30204.51953125,30302.279296875,29994.529296875,30076.6796875,30076.6796875,335270000.0,358253333.3333333,0.10296927772218312,-0.08282724153709475,395506666.6666667,0.07280601031635947,-0.04425089898553547,443994000.0,0.027693695425063725,-0.020720002732386056,354960000.0,0.027791369012162503,-0.017014500441749236,-0.003548250479888937,-0.030578303032303134,-0.008509200959357366,0.029776962028510878
1058,2022-09-23,29955.650390625,29955.650390625,29250.470703125,29590.41015625,29590.41015625,388200000.0,361033333.3333333,0.10689682491236585,-0.08773485884032728,394852666.6666667,0.07662614956822611,-0.05343400525947173,385464000.0,0.031353194893780634,-0.024194733452636563,335270000.0,0.010260204351066893,-0.003548250479888937,-0.01616766000444181,-0.031309621371416574,-0.025930077159551868,0.03344387977084606
1059,2022-09-24,29955.650390625,29955.650390625,29250.470703125,29590.41015625,29590.41015625,388200000.0,365410000.0,0.12508684652240976,-0.11117972528880538,397776666.6666667,0.09431872261191043,-0.07966296991873734,337520000.0,0.04830178168206678,-0.046076218247538936,388200000.0,0.024108319303889347,-0.01616766000444181,0.0,0.0031540650376988832,-0.009922846361356763,0.05042682351294925
1060,2022-09-25,29955.650390625,29955.650390625,29250.470703125,29590.41015625,29590.41015625,388200000.0,368065666.6666667,0.09431872261191043,-0.0834171804020073,402924666.6666667,0.09431872261191043,-0.07966296991873734,356920000.0,0.037708849137541245,-0.03633856372033617,388200000.0,0.024108319303889347,0.0,0.0,-0.012328344869966146,-0.009922846361356763,0.06452120718481291
1061,2022-09-26,29536.83984375,29630.76953125,29161.119140625,29260.810546875,29260.810546875,369450000.0,369244000.0,0.09431872261191043,-0.0834171804020073,408072666.6666667,0.09431872261191043,-0.07966296991873734,370966000.0,0.020052751465483576,-0.019658543576961285,388200000.0,0.024108319303889347,0.0,-0.01113873067776261,-0.02922907746320369,-0.013096448978864417,0.07591412441610035
1062,2022-09-27,29419.880859375,29659.119140625,28958.220703125,29134.990234375,29134.990234375,355460000.0,369797333.3333333,0.10664534708893325,-0.09362674957337369,411970666.6666667,0.10664534708893325,-0.09636813399113564,373864000.0,0.027882656883957413,-0.027126303471725288,369450000.0,0.016105362361443776,-0.01113873067776261,-0.004299959917324903,-0.018294120061796093,-0.0007389095977148319,0.08811440216239519
1063,2022-09-28,29198.919921875,29811.779296875,29114.970703125,29683.740234375,29683.740234375,436040000.0,369884333.3333333,0.11142442757865711,-0.09233935330544552,413051333.3333333,0.0686494003699778,-0.06333330089110434,377902000.0,0.015631373760945033,-0.015390794499643201,355460000.0,0.024203781188267603,-0.004299959917324903,0.018834741168114677,-0.014054594336773585,0.002603720625603545,0.09947794865159909
1064,2022-09-29,29513.73046875,29513.73046875,28997.33984375,29225.609375,29225.609375,388820000.0,373825000.0,0.11142442757865711,-0.06628094680045526,413525333.3333333,0.0686494003699778,-0.04661459519335032,387470000.0,0.018834741168114677,0.0031540650376988832,436040000.0,0.023932999996981286,0.018834741168114677,-0.015433730916579846,-0.006496809628851019,0.011958751355023667,0.10706401962090584
1065,2022-09-30,29123.029296875,29355.779296875,28715.849609375,28725.509765625,28725.509765625,464260000.0,376214000.0,0.11142442757865711,-0.0725099700372025,416202000.0,0.06468817864580378,-0.056075867632338516,387594000.0,0.018834741168114677,-0.012328344869966146,388820000.0,0.017808206814229566,-0.015433730916579846,-0.017111691426451192,0.03732038307584484,0.014002127308081258,0.12441798422723216
1066,2022-10-01,29123.029296875,29355.779296875,28715.849609375,28725.509765625,28725.509765625,464260000.0,378596666.6666667,0.12726771806500126,-0.09258501635634109,424119333.3333333,0.0798652466255052,-0.06803197677421169,402806000.0,0.0333581710670523,-0.018294120061796093,464260000.0,0.02228489479521012,-0.017111691426451192,0.0,0.05390189373951082,0.031655497845617164,0.14399365056959867
1067,2022-10-02,29123.029296875,29355.779296875,28715.849609375,28725.509765625,28725.509765625,464260000.0,382760000.0,0.12726771806500126,-0.08279242940507603,413208666.6666667,0.0798652466255052,-0.06803197677421169,421768000.0,0.0333581710670523,-0.014054594336773585,464260000.0,0.02228489479521012,0.0,0.0,0.04182448622505275,0.031655497845617164,0.13950803609134166
1068,2022-10-03,28855.25,29647.7890625,28855.25,29490.890625,29490.890625,397830000.0,388029333.3333333,0.12726771806500126,-0.08279242940507603,402298000.0,0.0798652466255052,-0.06803197677421169,443528000.0,0.0333581710670523,-0.03228132510202775,464260000.0,0.02228489479521012,0.0,0.026644639751211896,0.019887525113954085,0.050836714780341685,0.13673175811922933
1069,2022-10-04,29826.669921875,30325.05078125,29826.669921875,30316.3203125,30316.3203125,375640000.0,391084333.3333333,0.12726771806500126,-0.05835376410949,386958666.6666667,0.0798652466255052,-0.04928448900508975,435886000.0,0.026644639751211896,0.009077013471169071,397830000.0,0.02746602654629582,0.026644639751211896,0.02798931025841145,-0.006581746376132069,0.03502471896777437,0.09009118016845252
1070,2022-10-05,30078.359375,30454.4609375,29886.439453125,30273.869140625,30273.869140625,290610000.0,393399666.6666667,0.12726771806500126,-0.031997735459485255,392588000.0,0.06895336999363799,-0.012698079519946726,433250000.0,0.05537971509834372,0.05537971509834372,375640000.0,0.01670923575043437,0.02798931025841145,-0.0014002745530267147,-0.03362978222589985,0.003545622729506537,0.05557830469304248
1071,2022-10-06,30206.130859375,30329.609375,29859.33984375,29926.939453125,29926.939453125,306840000.0,392880666.6666667,0.12726771806500126,-0.027979554499907633,390764000.0,0.05537971509834372,0.002984710524944978,398520000.0,0.05537971509834372,0.05390189373951082,290610000.0,0.019005993847674763,-0.0014002745530267147,-0.011459707574491995,-0.035376656887666336,0.0019726815507985496,0.07033628746325626
1072,2022-10-07,29685.26953125,29685.26953125,29142.66015625,29296.7890625,29296.7890625,367950000.0,391531333.3333333,0.12726771806500126,-0.052383560152792774,387556000.0,0.05537971509834372,-0.004978615855567137,367036000.0,0.05537971509834372,0.04182448622505275,306840000.0,0.015749495257124213,-0.011459707574491995,-0.021056292495663098,-0.02298096673324157,0.03861474360116457,0.08274421959781875
1073,2022-10-08,29685.26953125,29685.26953125,29142.66015625,29296.7890625,29296.7890625,367950000.0,392293666.6666667,0.12726771806500126,-0.0779785345397016,389734666.6666667,0.05537971509834372,-0.009922846361356763,347774000.0,0.03480010208029949,-0.006581746376132069,367950000.0,0.018619074994896456,-0.021056292495663098,0.0,-0.0029334086046652885,0.06095451213323555,0.10603317769732135
1074,2022-10-09,29685.26953125,29685.26953125,29142.66015625,29296.7890625,29296.7890625,367950000.0,393080666.6666667,0.12726771806500126,-0.08879533286890107,388384666.6666667,0.05537971509834372,-0.009922846361356763,341798000.0,0.03480010208029949,-0.03362978222589985,367950000.0,0.018619074994896456,0.0,0.0,0.02532467428571117,0.06095451213323555,0.1204982201281124
1075,2022-10-10,29419.08984375,29485.8203125,29010.41015625,29202.880859375,29202.880859375,315410000.0,394979666.6666667,0.12726771806500126,-0.08879533286890107,387034666.6666667,0.05537971509834372,-0.009922846361356763,340260000.0,0.03335109782988699,-0.03227470111555186,367950000.0,0.018619074994896456,0.0,-0.0032054094025342206,0.011538500512934924,0.07519015389111816,0.1318929202192327
1076,2022-10-11,29085.19921875,29608.419921875,29074.23046875,29239.189453125,29239.189453125,352920000.0,395127333.3333333,0.12726771806500126,-0.09171611687655623,382182000.0,0.05537971509834372,-0.0019797704307336073,345220000.0,0.024794081009906765,-0.024194207860249284,315410000.0,0.01638757100259669,-0.0032054094025342206,0.0012433223257952708,0.014791322158592246,0.09019176524683359,0.11338123145090506
1077,2022-10-12,29233.060546875,29455.119140625,29136.029296875,29210.849609375,29210.849609375,304420000.0,396525333.3333333,0.12726771806500126,-0.09703583624973056,381080000.0,0.05537971509834372,0.003576428820184052,354436000.0,0.003215717092337922,-0.001966072433812527,352920000.0,0.018373296369758263,0.0012433223257952708,-0.0009692417703791589,0.013531176219309105,0.08891901487361942,0.1530884311208771
1078,2022-10-13,28755.830078125,30168.5390625,28660.939453125,30038.720703125,30038.720703125,470260000.0,395364333.3333333,0.08388293533465774,-0.060894482487318435,377677333.3333333,0.05537971509834372,-0.015930964941283654,341730000.0,0.003215717092337922,-0.0029334086046652885,304420000.0,0.010951727172522574,-0.0009692417703791589,0.028341219266840634,0.03337700601532978,0.09662264964022693,0.1553193360103049
1079,2022-10-14,30192.2109375,30428.8203125,29614.30078125,29634.830078125,29634.830078125,379090000.0,396742000.0,0.08388293533465774,-0.03521329619175917,379958666.6666667,0.05537971509834372,0.027821877644766735,362192000.0,0.028621828366007573,0.02532467428571117,470260000.0,0.05260119305721567,0.028341219266840634,-0.01344566664445146,0.016148493237081674,0.09398136844860061,0.12347858314382631
1080,2022-10-15,30192.2109375,30428.8203125,29614.30078125,29634.830078125,29634.830078125,379090000.0,397756000.0,0.0798652466255052,-0.04285892176175643,379310000.0,0.05537971509834372,0.031655497845617164,364420000.0,0.028621828366007573,0.014791322158592246,379090000.0,0.027504263472791557,-0.01344566664445146,0.0,0.02662341800746093,0.108891149185532,0.13879037895719337
1081,2022-10-16,30192.2109375,30428.8203125,29614.30078125,29634.830078125,29634.830078125,379090000.0,398875666.6666667,0.0798652466255052,-0.03853006502280354,373632000.0,0.05537971509834372,0.031655497845617164,377156000.0,0.028341219266840634,0.013531176219309105,379090000.0,0.027504263472791557,0.0,0.0,0.023579003617800076,0.108891149185532,0.13166497430012836
1082,2022-10-17,30059.580078125,30311.94921875,29997.619140625,30185.8203125,30185.8203125,369820000.0,390581333.3333333,0.0798652466255052,-0.03853006502280354,367954000.0,0.05537971509834372,0.031655497845617164,382390000.0,0.028341219266840634,0.014514486035829943,379090000.0,0.027504263472791557,0.0,0.018592657117400435,0.04885232899710945,0.10454317208695185,0.13356215596446663
1083,2022-10-18,30697.51953125,30837.900390625,30301.830078125,30523.80078125,30523.80078125,387130000.0,381978000.0,0.0798652466255052,-0.02065378419308339,361658000.0,0.03812772645571205,0.023564215009189704,395470000.0,0.018592657117400435,0.004896999803313706,369820000.0,0.010478500865400697,0.018592657117400435,0.011196663375420801,0.029707333611989295,0.08173966719162684,0.11157582525942833
1084,2022-10-19,30439.0390625,30662.109375,30226.900390625,30423.810546875,30423.810546875,314030000.0,373951666.6666667,0.0798652466255052,-0.015985945414188962,360944666.6666667,0.045232521004890724,0.006843853957581025,378844000.0,0.029997496215819153,0.029997496215819153,387130000.0,0.017691021008232388,0.011196663375420801,-0.0032758120488199927,0.018305707393039716,0.05320303968739548,0.09902172907335505
1085,2022-10-20,30411.919921875,30822.9609375,30265.19921875,30333.58984375,30333.58984375,333190000.0,374712666.6666667,0.06895336999363799,-0.009197479389807306,356837333.3333333,0.045232521004890724,0.004952832607999502,365832000.0,0.029997496215819153,0.02662341800746093,314030000.0,0.014398068566434441,-0.0032758120488199927,-0.002965463612324082,0.035360744575123615,0.05184884551836744,0.10918687697771667
1086,2022-10-21,30291.1796875,31119.26953125,30206.279296875,31082.560546875,31082.560546875,418190000.0,375220000.0,0.06260257973827033,0.004963279959130595,359676000.0,0.045232521004890724,0.0135881048331703,356652000.0,0.029997496215819153,0.023579003617800076,333190000.0,0.018429144137417586,-0.002965463612324082,0.024691133063478032,0.049553989434412804,0.06822901179965135,0.11248591347334513
1087,2022-10-22,30291.1796875,31119.26953125,30206.279296875,31082.560546875,31082.560546875,418190000.0,377327666.6666667,0.08205427163804813,0.03344387977084606,367099333.3333333,0.06436624169209537,0.06095451213323555,364472000.0,0.029707333611989295,0.029707333611989295,418190000.0,0.03022518018197151,0.024691133063478032,0.0,0.024339977621343767,0.04248878255246491,0.0856792623425855
1088,2022-10-23,30291.1796875,31119.26953125,30206.279296875,31082.560546875,31082.560546875,418190000.0,380091666.6666667,0.08205427163804813,0.05042682351294925,370448666.6666667,0.06436624169209537,0.06095451213323555,374146000.0,0.024691133063478032,0.018305707393039716,418190000.0,0.03022518018197151,0.0,0.0,0.03058688644927554,0.04248878255246491,0.08421830946576181
1089,2022-10-24,31187.3203125,31603.630859375,31161.41015625,31499.619140625,31499.619140625,345040000.0,381091333.3333333,0.08205427163804813,0.05042682351294925,373798000.0,0.06436624169209537,0.06095451213323555,380358000.0,0.024691133063478032,0.02165244879450734,418190000.0,0.03022518018197151,0.0,0.013417768240844952,0.05724239583453117,0.056122771819079764,0.09701713638029674
1090,2022-10-25,31463.650390625,31876.150390625,31423.529296875,31836.740234375,31836.740234375,336930000.0,379652666.6666667,0.09657302507890386,0.06452120718481291,372270666.6666667,0.07864766124649925,0.07864766124649925,386560000.0,0.038440201205372615,0.038440201205372615,345040000.0,0.014191293041861952,0.013417768240844952,0.010702386344576986,0.04324438446521395,0.05273743079110882,0.08553879464688463
1091,2022-10-26,31738.439453125,32172.419921875,31738.439453125,31839.109375,31839.109375,430400000.0,377943666.6666667,0.10830897324833977,0.08803343582616874,373705333.3333333,0.08989435980517468,0.08883798866635062,387308000.0,0.02426375672501746,0.02426375672501746,336930000.0,0.014403891093003773,0.010702386344576986,7.44153015528326e-05,0.03219740901011647,0.021270997400004266,0.07404396122281831
1092,2022-10-27,32062.140625,32388.419921875,31993.2109375,32033.279296875,32033.279296875,375720000.0,379975333.3333333,0.10839144839479764,0.09281345622125992,378870666.6666667,0.0899754646226203,0.0899754646226203,389750000.0,0.024339977621343767,0.024339977621343767,430400000.0,0.013673654919012401,7.44153015528326e-05,0.006098472152222367,0.028073644687179655,0.058929466168524014,0.07876859385298052
1093,2022-10-28,32204.310546875,32889.80859375,32158.380859375,32861.80078125,32861.80078125,495830000.0,380650666.6666667,0.11515094277659488,0.07915239265499086,383624000.0,0.0809334560862025,0.06639958517083255,381256000.0,0.03058688644927554,0.03058688644927554,375720000.0,0.012352901531111016,0.006098472152222367,0.02586439798112794,0.019352371517438627,0.05352496265632922,0.07222963130567517
1094,2022-10-29,32204.310546875,32889.80859375,32158.380859375,32861.80078125,32861.80078125,495830000.0,382643666.6666667,0.14399365056959867,0.12441798422723216,385328666.6666667,0.108891149185532,0.108891149185532,396784000.0,0.04324438446521395,0.04324438446521395,495830000.0,0.02274454480694943,0.02586439798112794,0.0,-0.02172860277433153,0.026963178300793533,0.045196259287087814
1095,2022-10-30,32204.310546875,32889.80859375,32158.380859375,32861.80078125,32861.80078125,495830000.0,386210666.6666667,0.14399365056959867,0.14399365056959867,393111333.3333333,0.108891149185532,0.108891149185532,426942000.0,0.03219740901011647,0.03219740901011647,495830000.0,0.02274454480694943,0.0,0.0,-0.02618696361098405,0.026963178300793533,0.030054961468013452
1096,2022-10-31,32754.26953125,32883.859375,32586.9296875,32732.94921875,32732.94921875,390890000.0,387263000.0,0.14399365056959867,0.14399365056959867,400894000.0,0.108891149185532,0.108891149185532,458722000.0,0.03212060344417211,0.03212060344417211,495830000.0,0.02274454480694943,0.0,-0.003921013439212362,-0.013954806712438317,0.020537475775979974,0.03014839251643453
1097,2022-11-01,32862.7890625,32975.48046875,32485.23046875,32653.19921875,32653.19921875,323210000.0,384817333.3333333,0.14399365056959867,0.13950803609134166,401680666.6666667,0.08865024839632629,0.08438163614176264,450820000.0,0.02586439798112794,0.021841969889834445,390890000.0,0.00911192586559939,-0.003921013439212362,-0.002436382968947881,-0.010073290781758448,0.026272385372393847,0.05672633712566233
1098,2022-11-02,32576.279296875,33071.9296875,32139.76953125,32147.759765625,32147.759765625,398430000.0,380115666.6666667,0.12529311541194676,0.10723001329329973,398573333.3333333,0.08334690851043192,0.06976190326887588,440318000.0,0.006388395853727413,-0.00634784331779592,323210000.0,0.015091473661287713,-0.002436382968947881,-0.015479017836474873,-0.007655559688052205,0.027581643691833024,0.053342782381942566
1099,2022-11-03,31985.05078125,32185.7109375,31727.05078125,32001.25,32001.25,354440000.0,380135666.6666667,0.12529311541194676,0.06041100747869654,399326666.6666667,0.08334690851043192,0.05666447390256568,420838000.0,0.022211221585290986,-0.02172860277433153,398430000.0,0.029003324225571836,-0.015479017836474873,-0.004557386477102576,0.02112869572645315,0.04350413705562328,0.07098843456784909
1100,2022-11-04,32265.009765625,32611.51953125,31938.919921875,32403.220703125,32403.220703125,422370000.0,379429000.0,0.12529311541194676,0.05705847677913756,402020666.6666667,0.08334690851043192,0.054977342439197274,392560000.0,0.02689116147806736,-0.02618696361098405,354440000.0,0.014456438432060681,-0.004557386477102576,0.012561093804929424,0.036235400960900055,0.05451166458341472,0.07589168880121866
1101,2022-11-05,32265.009765625,32611.51953125,31938.919921875,32403.220703125,32403.220703125,422370000.0,383821000.0,0.12529311541194676,0.08274421959781875,407966000.0,0.05724239583453117,0.04248878255246491,377868000.0,0.02286470743330349,-0.010073290781758448,422370000.0,0.021058934084816627,0.012561093804929424,0.0,0.0034169057148483173,0.041430162619468636,0.0625449618632985
1102,2022-11-06,32265.009765625,32611.51953125,31938.919921875,32403.220703125,32403.220703125,422370000.0,387672000.0,0.12529311541194676,0.10603317769732135,408244666.6666667,0.05724239583453117,0.04248878255246491,384164000.0,0.020372617280574934,-0.007655559688052205,422370000.0,0.021058934084816627,0.0,0.0,0.04049444351988307,0.041430162619468636,0.047645907594182635
1103,2022-11-07,32454.099609375,32895.58984375,32424.990234375,32827.0,32827.0,336300000.0,389486000.0,0.12529311541194676,0.10603317769732135,408523333.3333333,0.05724239583453117,0.04248878255246491,403996000.0,0.012561093804929424,0.007946461568782759,422370000.0,0.021058934084816627,0.0,0.013078307886664087,0.041497068584460894,0.04002875389327909,0.03682100466358684
1104,2022-11-08,32934.55859375,33355.390625,32831.4609375,33160.828125,33160.828125,335340000.0,388431000.0,0.12529311541194676,0.1204982201281124,403064000.0,0.04324438446521395,0.04213958440097709,391570000.0,0.02580367954376772,0.02580367954376772,336300000.0,0.014513484999483461,0.013078307886664087,0.010169315654796396,0.028051889450757095,0.038721222240838404,0.02348438404362252
1105,2022-11-09,33004.46875,33065.109375,32478.869140625,32513.939453125,32513.939453125,355200000.0,387344000.0,0.13553276762947797,0.13553276762947797,402417333.3333333,0.04158993291641533,0.04158993291641533,387750000.0,0.02338062098259064,0.02338062098259064,335340000.0,0.01595815941597567,0.010169315654796396,-0.019507615112522192,0.01770255096727924,0.03115816242149405,0.018716430766157144
1106,2022-11-10,33263.91015625,33727.73046875,33167.8203125,33715.37109375,33715.37109375,480130000.0,388670333.3333333,0.13522299311545138,0.11199865869229852,403635333.3333333,0.04151242845498082,0.02119500486577297,374316000.0,0.02338062098259064,0.0034169057148483173,355200000.0,0.018049896744764427,-0.019507615112522192,0.03695127876943638,0.03145603955803322,0.0516738103374772,0.029603348611836333
1107,2022-11-11,33797.75,33817.9609375,33394.4296875,33747.859375,33747.859375,427790000.0,392910666.6666667,0.1542071368896203,0.1542071368896203,406950666.6666667,0.053564191828444185,0.052510758617182685,385868000.0,0.04049444351988307,0.04049444351988307,480130000.0,0.016881126072640473,0.03695127876943638,0.0009636044390453069,-0.003631851430895283,0.018735079453629178,-0.00708609006810812
1108,2022-11-12,33797.75,33817.9609375,33394.4296875,33747.859375,33747.859375,427790000.0,397023000.0,0.13879037895719337,0.12347858314382631,410422000.0,0.054579410960509334,0.026963178300793533,386952000.0,0.037950489624732464,0.028051889450757095,427790000.0,0.012682691513624889,0.0009636044390453069,0.0,-0.005749438737549517,0.017754366827896106,-0.008041945253009053
1109,2022-11-13,33797.75,33817.9609375,33394.4296875,33747.859375,33747.859375,427790000.0,395607333.3333333,0.13879037895719337,0.13879037895719337,405886000.0,0.054579410960509334,0.026963178300793533,405250000.0,0.037950489624732464,0.01770255096727924,427790000.0,0.012682691513624889,0.0,0.0,-0.005971906551480388,0.017754366827896106,0.007620622233910135
1110,2022-11-14,33662.05078125,33964.30078125,33533.9609375,33536.69921875,33536.69921875,354340000.0,397230666.6666667,0.13879037895719337,0.13879037895719337,401350000.0,0.054579410960509334,0.026963178300793533,423740000.0,0.037950489624732464,0.037950489624732464,427790000.0,0.012682691513624889,0.0,-0.0062569940778651745,-6.42401856043584e-05,0.003010607617242478,0.010690492869223744
1111,2022-11-15,33755.94140625,33987.05859375,33320.19921875,33592.921875,33592.921875,390610000.0,396405666.6666667,0.13879037895719337,0.13166497430012836,391917333.3333333,0.054579410960509334,0.024554768793628945,423568000.0,0.006296390556287834,-0.005299418906088205,354340000.0,0.012832955956263659,-0.0062569940778651745,0.0016764516950007469,0.006231745889385465,0.009417504960459011,0.01281140821127047
